Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
0.417069,1.0,6.997281195198749,furkand,883785.0,140621535819520.0,825.709169,0.0,825.2921,0.0,503.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03195,1.0,6.971259197701565,furkand,883785.0,140621535819520.0,826.741871,0.0,825.709923,0.0,504.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.425081,1.0,6.992084080606496,furkand,883785.0,140621535819520.0,827.167564,0.0,826.742483,0.0,505.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.21379,1.0,4.902228003064479,furkand,883785.0,140621535819520.0,827.382029,0.0,827.168239,0.0,506.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.42415,1.0,6.996965473019209,furkand,883785.0,140621535819520.0,828.806885,0.0,827.382732,0.0,507.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.421458,1.0,7.0056896131828195,furkand,883785.0,140621535819520.0,829.228919,0.0,828.807461,0.0,508.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.621583,1.0,6.335405195172412,furkand,883785.0,140621535819520.0,829.8511,0.0,829.229517,0.0,509.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.631944,1.0,6.990508092870608,furkand,883785.0,140621535819520.0,830.483629,0.0,829.851685,0.0,510.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.64003,1.0,9.765938257986004,furkand,883785.0,140621535819520.0,832.124256,0.0,830.484222,0.0,511.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.83547,1.0,7.015212292444638,furkand,883785.0,140621535819520.0,839.960441,0.0,832.124973,0.0,512.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.425424,1.0,7.002794383019754,furkand,883785.0,140621535819520.0,840.386477,0.0,839.961053,0.0,513.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02155,1.0,6.995917261491789,furkand,883785.0,140621535819520.0,841.408736,0.0,840.387184,0.0,514.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.01824,1.0,6.995178085236581,furkand,883785.0,140621535819520.0,842.427622,0.0,841.409382,0.0,515.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.825407,1.0,6.989313218002722,furkand,883785.0,140621535819520.0,843.253682,0.0,842.428275,0.0,516.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419183,1.0,6.993372764959953,furkand,883785.0,140621535819520.0,843.673461,0.0,843.254278,0.0,517.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.8609,1.0,7.000899247815967,furkand,883785.0,140621535819520.0,863.53503,0.0,843.674151,0.0,518.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.43661,1.0,6.984040629554952,furkand,883785.0,140621535819520.0,865.972413,0.0,863.5358,0.0,519.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.624875,1.0,6.995943539045621,furkand,883785.0,140621535819520.0,866.597912,0.0,865.973037,0.0,520.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.23492,1.0,6.986131539859892,furkand,883785.0,140621535819520.0,871.833444,0.0,866.59852,0.0,521.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.43502,1.0,7.018261599345491,furkand,883785.0,140621535819520.0,877.269053,0.0,871.834034,0.0,522.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0236,1.0,6.995850672000947,furkand,883785.0,140621535819520.0,878.293287,0.0,877.26969,0.0,523.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.21816,1.0,6.982937617508971,furkand,883785.0,140621535819520.0,878.512079,0.0,878.293919,0.0,524.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823319,1.0,6.9714535287513595,furkand,883785.0,140621535819520.0,879.336063,0.0,878.512744,0.0,525.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02991,1.0,7.021233341680461,furkand,883785.0,140621535819520.0,880.366641,0.0,879.336733,0.0,526.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.418563,1.0,7.0026721208121945,furkand,883785.0,140621535819520.0,880.785867,0.0,880.367304,0.0,527.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.423406,1.0,7.011916290576361,furkand,883785.0,140621535819520.0,881.209901,0.0,880.786495,0.0,528.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.821029,1.0,7.057376684946973,furkand,883785.0,140621535819520.0,882.031588,0.0,881.210559,0.0,529.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.216726,1.0,6.997743117160801,furkand,883785.0,140621535819520.0,882.24907,0.0,882.032344,0.0,530.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.42025,1.0,6.997537312738664,furkand,883785.0,140621535819520.0,882.669961,0.0,882.249711,0.0,531.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.62839,1.0,7.000557973350411,furkand,883785.0,140621535819520.0,885.298983,0.0,882.670597,0.0,532.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.838063,1.0,7.32327187154193,furkand,883785.0,140621535819520.0,886.137701,0.0,885.299638,0.0,533.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.623164,1.0,8.416337043453208,furkand,883785.0,140621535819520.0,886.761518,0.0,886.138354,0.0,534.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.624509,1.0,6.992497318139482,furkand,883785.0,140621535819520.0,887.38667,0.0,886.762161,0.0,535.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02429,1.0,7.016875022955269,furkand,883785.0,140621535819520.0,888.41157,0.0,887.387281,0.0,536.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.619522,1.0,7.0006039717051785,furkand,883785.0,140621535819520.0,889.031775,0.0,888.412253,0.0,537.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.21808,1.0,6.99300755710377,furkand,883785.0,140621535819520.0,889.250546,0.0,889.032466,0.0,538.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.8641,1.0,7.00921945568834,furkand,883785.0,140621535819520.0,906.115354,0.0,889.251208,0.0,539.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02298,1.0,6.98699194974662,furkand,883785.0,140621535819520.0,907.138984,0.0,906.116,0.0,540.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.626256,1.0,8.417244217750504,furkand,883785.0,140621535819520.0,907.765889,0.0,907.139633,0.0,541.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.633208,1.0,7.011532211065298,furkand,883785.0,140621535819520.0,908.399817,0.0,907.766609,0.0,542.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.422124,1.0,6.993101036656557,furkand,883785.0,140621535819520.0,908.822601,0.0,908.400477,0.0,543.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.23679,1.0,7.00201781419554,furkand,883785.0,140621535819520.0,910.060044,0.0,908.823257,0.0,544.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.633659,1.0,7.016232584584813,furkand,883785.0,140621535819520.0,910.694461,0.0,910.060802,0.0,545.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03061,1.0,9.957202972371592,furkand,883785.0,140621535819520.0,911.725773,0.0,910.695165,0.0,546.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22559,1.0,4.553340469308404,furkand,883785.0,140621535819520.0,912.951991,0.0,911.726399,0.0,547.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.819378,1.0,6.988424774977274,furkand,883785.0,140621535819520.0,913.772025,0.0,912.952647,0.0,548.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.421566,1.0,6.450944094815815,furkand,883785.0,140621535819520.0,914.194349,0.0,913.772783,0.0,549.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.623753,1.0,6.969528751469395,furkand,883785.0,140621535819520.0,914.818715,0.0,914.194962,0.0,550.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.437111,1.0,7.01521087942508,furkand,883785.0,140621535819520.0,915.256514,0.0,914.819403,0.0,551.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.83504,1.0,7.054848917461642,furkand,883785.0,140621535819520.0,918.092328,0.0,915.257286,0.0,552.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417882,1.0,6.982649087382501,furkand,883785.0,140621535819520.0,918.510949,0.0,918.093067,0.0,553.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.625558,1.0,6.990178370776544,furkand,883785.0,140621535819520.0,919.137167,0.0,918.511609,0.0,554.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.61954,1.0,6.982344703523348,furkand,883785.0,140621535819520.0,919.757366,0.0,919.137826,0.0,555.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03361,1.0,10.814121682055365,furkand,883785.0,140621535819520.0,920.791647,0.0,919.75804,0.0,556.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.43131,1.0,7.018305302850063,furkand,883785.0,140621535819520.0,922.223648,0.0,920.792343,0.0,557.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.82623,1.0,6.987373369897604,furkand,883785.0,140621535819520.0,923.050559,0.0,922.224329,0.0,558.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.42942,1.0,6.994639415742565,furkand,883785.0,140621535819520.0,925.480613,0.0,923.051191,0.0,559.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.6263,1.0,8.369393091566492,furkand,883785.0,140621535819520.0,927.107625,0.0,925.481321,0.0,560.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.422481,1.0,5.5762344566136095,furkand,883785.0,140621535819520.0,927.530788,0.0,927.108307,0.0,561.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.620853,1.0,6.958125968939956,furkand,883785.0,140621535819520.0,928.152308,0.0,927.531455,0.0,562.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.423245,1.0,9.204197470311744,furkand,883785.0,140621535819520.0,928.576352,0.0,928.153107,0.0,563.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.620686,1.0,6.984000476723699,furkand,883785.0,140621535819520.0,929.197715,0.0,928.577029,0.0,564.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.42901,1.0,6.989626833694574,furkand,883785.0,140621535819520.0,930.6275,0.0,929.198495,0.0,565.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0335,1.0,6.95959539034266,furkand,883785.0,140621535819520.0,931.661773,0.0,930.628268,0.0,566.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.23841,1.0,7.003265966478529,furkand,883785.0,140621535819520.0,932.900906,0.0,931.662496,0.0,567.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.431278,1.0,8.11741714949424,furkand,883785.0,140621535819520.0,933.332981,0.0,932.901703,0.0,568.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.822982,1.0,6.782287227695598,furkand,883785.0,140621535819520.0,934.156775,0.0,933.333793,0.0,569.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419623,1.0,6.9878727435110966,furkand,883785.0,140621535819520.0,934.577219,0.0,934.157596,0.0,570.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.830598,1.0,6.988572216397562,furkand,883785.0,140621535819520.0,935.408444,0.0,934.577846,0.0,571.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02527,1.0,6.982175557419552,furkand,883785.0,140621535819520.0,936.434592,0.0,935.409324,0.0,572.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.220514,1.0,6.998227389522296,furkand,883785.0,140621535819520.0,936.65637,0.0,936.435856,0.0,573.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.624436,1.0,6.994211260851495,furkand,883785.0,140621535819520.0,937.281519,0.0,936.657083,0.0,574.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.82365,1.0,6.98452698498606,furkand,883785.0,140621535819520.0,940.105829,0.0,937.282177,0.0,575.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.415301,1.0,6.982747453709983,furkand,883785.0,140621535819520.0,940.52186,0.0,940.106559,0.0,576.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.620234,1.0,6.979022824211373,furkand,883785.0,140621535819520.0,941.142887,0.0,940.522653,0.0,577.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417212,1.0,6.9967636656049494,furkand,883785.0,140621535819520.0,941.560821,0.0,941.143609,0.0,578.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.625268,1.0,6.815104975046204,furkand,883785.0,140621535819520.0,942.186806,0.0,941.561538,0.0,579.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.420027,1.0,7.005703175762301,furkand,883785.0,140621535819520.0,942.607564,0.0,942.187537,0.0,580.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22632,1.0,7.02256121556432,furkand,883785.0,140621535819520.0,943.834531,0.0,942.608213,0.0,581.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02476,1.0,10.073950209988933,furkand,883785.0,140621535819520.0,944.859939,0.0,943.835178,0.0,582.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.826504,1.0,7.882203480208948,furkand,883785.0,140621535819520.0,945.687138,0.0,944.860634,0.0,583.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.420203,1.0,8.373437780756932,furkand,883785.0,140621535819520.0,946.108002,0.0,945.687799,0.0,584.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.018222,1.0,6.9865399272532045,furkand,883785.0,140621535819520.0,946.126997,0.0,946.108775,0.0,585.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.826698,1.0,6.976310951200327,furkand,883785.0,140621535819520.0,946.954452,0.0,946.127754,0.0,586.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.62113,1.0,7.0083872102445826,furkand,883785.0,140621535819520.0,948.576244,0.0,946.955109,0.0,587.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823548,1.0,6.982073917452209,furkand,883785.0,140621535819520.0,949.400601,0.0,948.577053,0.0,588.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.616178,1.0,4.585741429584574,furkand,883785.0,140621535819520.0,950.017546,0.0,949.401368,0.0,589.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419349,1.0,6.992475105453846,furkand,883785.0,140621535819520.0,950.437638,0.0,950.018289,0.0,590.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.620507,1.0,6.972115851854373,furkand,883785.0,140621535819520.0,951.058889,0.0,950.438382,0.0,591.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417399,1.0,6.983033361611706,furkand,883785.0,140621535819520.0,951.476976,0.0,951.059577,0.0,592.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.619676,1.0,6.994701001888298,furkand,883785.0,140621535819520.0,952.097324,0.0,951.477648,0.0,593.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.440261,1.0,11.31813872012411,furkand,883785.0,140621535819520.0,952.538371,0.0,952.09811,0.0,594.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.626307,1.0,6.9939291812321365,furkand,883785.0,140621535819520.0,953.165373,0.0,952.539066,0.0,595.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.839971,1.0,7.004782840131936,furkand,883785.0,140621535819520.0,954.00618,0.0,953.166209,0.0,596.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.84189,1.0,8.404899090206863,furkand,883785.0,140621535819520.0,955.849008,0.0,954.007119,0.0,597.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823255,1.0,6.997690609468441,furkand,883785.0,140621535819520.0,956.673015,0.0,955.84976,0.0,598.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.637074,1.0,6.992361126298314,furkand,883785.0,140621535819520.0,957.311029,0.0,956.673955,0.0,599.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.420314,1.0,8.400533711227704,furkand,883785.0,140621535819520.0,957.73208,0.0,957.311766,0.0,600.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.820502,1.0,7.002111749832571,furkand,883785.0,140621535819520.0,958.553324,0.0,957.732822,0.0,601.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.633578,1.0,7.001494795962021,furkand,883785.0,140621535819520.0,959.187625,0.0,958.554047,0.0,602.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.82229,1.0,7.009837412159548,furkand,883785.0,140621535819520.0,960.010691,0.0,959.188401,0.0,603.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.0279,1.0,8.414601600057749,furkand,883785.0,140621535819520.0,962.039297,0.0,960.011395,0.0,604.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.421263,1.0,7.0057012867684785,furkand,883785.0,140621535819520.0,962.461284,0.0,962.040021,0.0,605.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.835574,1.0,19.130339803635003,furkand,883785.0,140621535819520.0,963.297633,0.0,962.462059,0.0,606.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.43649,1.0,7.0004472084758484,furkand,883785.0,140621535819520.0,965.734918,0.0,963.298426,0.0,607.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.21943,1.0,7.0112611528155355,furkand,883785.0,140621535819520.0,965.955101,0.0,965.735671,0.0,608.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.826028,1.0,6.982184636675061,furkand,883785.0,140621535819520.0,966.781868,0.0,965.95584,0.0,609.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.826641,1.0,6.9802571540260905,furkand,883785.0,140621535819520.0,967.609351,0.0,966.78271,0.0,610.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.23213,1.0,6.997642333780135,furkand,883785.0,140621535819520.0,969.842238,0.0,967.610111,0.0,611.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.848,0.0,0.0,furkand,883785.0,140621535819520.0,990.690998,0.0,969.84298,0.0,612.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.630458,1.0,6.989816426011596,furkand,883785.0,140621535819520.0,991.322669,0.0,990.692211,0.0,613.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.22225,1.0,6.99335625880527,furkand,883785.0,140621535819520.0,993.545592,0.0,991.323344,0.0,614.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419832,1.0,7.000794857875218,furkand,883785.0,140621535819520.0,993.966185,0.0,993.546353,0.0,615.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.05476,1.0,8.352328100791269,furkand,883785.0,140621535819520.0,995.021702,0.0,993.966937,0.0,616.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02343,1.0,6.996128753238956,furkand,883785.0,140621535819520.0,996.045922,0.0,995.022496,0.0,617.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417617,1.0,6.983295423630758,furkand,883785.0,140621535819520.0,996.464202,0.0,996.046585,0.0,618.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.621212,1.0,6.97888771407343,furkand,883785.0,140621535819520.0,997.086099,0.0,996.464887,0.0,619.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.825733,1.0,7.008512640030634,furkand,883785.0,140621535819520.0,997.912558,0.0,997.086825,0.0,620.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.83702,1.0,10.555000144905943,furkand,883785.0,140621535819520.0,998.750339,0.0,997.913319,0.0,621.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.234213,1.0,11.699962016027493,furkand,883785.0,140621535819520.0,998.98536,0.0,998.751147,0.0,622.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.415661,1.0,6.985399943305865,furkand,883785.0,140621535819520.0,999.401727,0.0,998.986066,0.0,623.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.623475,1.0,8.65773355290059,furkand,883785.0,140621535819520.0,1000.025959,0.0,999.402484,0.0,624.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417798,1.0,7.015033726198301,furkand,883785.0,140621535819520.0,1000.444613,0.0,1000.026815,0.0,625.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.03049,1.0,6.979654693451276,furkand,883785.0,140621535819520.0,1002.475885,0.0,1000.445391,0.0,626.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.224761,1.0,7.023655007870059,furkand,883785.0,140621535819520.0,1002.701343,0.0,1002.476582,0.0,627.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.635987,1.0,6.981799775968825,furkand,883785.0,140621535819520.0,1003.338075,0.0,1002.702088,0.0,628.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.632957,1.0,7.000801877103914,furkand,883785.0,140621535819520.0,1003.97184,0.0,1003.338883,0.0,629.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417171,1.0,6.964184839358459,furkand,883785.0,140621535819520.0,1004.389753,0.0,1003.972582,0.0,630.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
